date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:42:15	40178/40178	---M--	200	added ('OK')	image/jpeg	date:Tue,%2009%20Jan%202024%2023:40:56%20GMT	https://admin.pixelstrap.net/admiro/assets/images/lightgallry/08.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/lightgallry/08.jpg	(from https://admin.pixelstrap.net/admiro/template/social-app.html)
16:42:15	262/262	---M--	200	added ('OK')	application/javascript	date:Wed,%2015%20May%202024%2003:45:54%20GMT	https://admin.pixelstrap.net/admiro/assets/js/popover.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/popover.js	(from https://admin.pixelstrap.net/admiro/template/buttons.html)
16:42:15	263/263	---M--	200	added ('OK')	application/javascript	date:Wed,%2015%20May%202024%2003:49:58%20GMT	https://admin.pixelstrap.net/admiro/assets/js/tooltip.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/tooltip.js	(from https://admin.pixelstrap.net/admiro/template/buttons.html)
16:42:16	1790/1790	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2000:11:02%20GMT	https://admin.pixelstrap.net/admiro/assets/images/users/6.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/users/6.png	(from https://admin.pixelstrap.net/admiro/template/avatars.html)
16:42:16	536883/536883	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2003:54:33%20GMT	https://admin.pixelstrap.net/admiro/assets/images/blog/blog.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/blog/blog.jpg	(from https://admin.pixelstrap.net/admiro/template/search.html)
16:42:16	722/722	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2029%20May%202024%2005:13:32%20GMT	https://admin.pixelstrap.net/admiro/assets/js/alert.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/alert.js	(from https://admin.pixelstrap.net/admiro/template/alert.html)
16:42:18	192549/192549	---M--	200	added ('OK')	image/gif	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/images/gif/danger.gif	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/gif/danger.gif	(from https://admin.pixelstrap.net/admiro/template/modal.html)
16:42:20	728969/728969	---M--	200	added ('OK')	image/gif	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/images/gif/whatapp.gif	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/gif/whatapp.gif	(from https://admin.pixelstrap.net/admiro/template/modal.html)
16:42:20	177656/177656	---M--	200	added ('OK')	image/gif	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/images/gif/logout.gif	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/gif/logout.gif	(from https://admin.pixelstrap.net/admiro/template/modal.html)
16:42:21	22427/22427	---M--	200	added ('OK')	image/png	date:Wed,%2003%20Jan%202024%2010:20:07%20GMT	https://admin.pixelstrap.net/admiro/assets/images/alert/social.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/alert/social.png	(from https://admin.pixelstrap.net/admiro/template/modal.html)
16:42:21	401308/401308	---M--	200	added ('OK')	image/gif	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/images/gif/facebook.gif	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/gif/facebook.gif	(from https://admin.pixelstrap.net/admiro/template/modal.html)
16:42:22	22025/22025	---M--	200	added ('OK')	image/png	date:Wed,%2003%20Jan%202024%2010:20:08%20GMT	https://admin.pixelstrap.net/admiro/assets/images/alert/learning.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/alert/learning.png	(from https://admin.pixelstrap.net/admiro/template/modal.html)
16:42:22	24309/24309	---M--	200	added ('OK')	image/png	date:Wed,%2003%20Jan%202024%2010:20:10%20GMT	https://admin.pixelstrap.net/admiro/assets/images/alert/balance.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/alert/balance.png	(from https://admin.pixelstrap.net/admiro/template/modal.html)
16:42:22	681810/681810	---M--	200	added ('OK')	image/gif	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/images/gif/instagram.gif	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/gif/instagram.gif	(from https://admin.pixelstrap.net/admiro/template/modal.html)
16:42:22	15960/15960	---M--	200	added ('OK')	image/png	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/images/dashboard-2/3.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/dashboard-2/3.png	(from https://admin.pixelstrap.net/admiro/template/tab-bootstrap.html)
16:42:23	67216/67216	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2005:36:53%20GMT	https://admin.pixelstrap.net/admiro/assets/images/user/img.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/user/img.png	(from https://admin.pixelstrap.net/admiro/template/list.html)
16:42:23	4771910/4771910	---M--	200	added ('OK')	image/gif	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/images/gif/online-shopping.gif	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/gif/online-shopping.gif	(from https://admin.pixelstrap.net/admiro/template/modal.html)
16:42:23	3412/3412	---M-Z	200	added ('OK')	text/css	date:Tue,%2009%20Jan%202024%2006:46:14%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/scrollable.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/scrollable.css	(from https://admin.pixelstrap.net/admiro/template/scrollable.html)
16:42:24	204950/204950	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2003:45:37%20GMT	https://admin.pixelstrap.net/admiro/assets/images/banner/3.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/banner/3.jpg	(from https://admin.pixelstrap.net/admiro/template/scrollable.html)
16:42:24	165269/165269	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2003:45:39%20GMT	https://admin.pixelstrap.net/admiro/assets/images/banner/1.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/banner/1.jpg	(from https://admin.pixelstrap.net/admiro/template/scrollable.html)
16:42:33	41531/41531	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2005:22:36%20GMT	https://admin.pixelstrap.net/admiro/assets/images/scrollbar/fashion4.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/scrollbar/fashion4.jpg	(from https://admin.pixelstrap.net/admiro/template/scrollable.html)
16:42:45	6005753/6005753	---M--	200	added ('OK')	image/jpeg	date:Sat,%2030%20Dec%202023%2007:25:44%20GMT	https://admin.pixelstrap.net/admiro/assets/images/scrollbar/fashion1.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/scrollbar/fashion1.jpg	(from https://admin.pixelstrap.net/admiro/template/scrollable.html)
16:42:47	30340/30340	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2005:22:37%20GMT	https://admin.pixelstrap.net/admiro/assets/images/scrollbar/fashion5.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/scrollbar/fashion5.jpg	(from https://admin.pixelstrap.net/admiro/template/scrollable.html)
16:42:47	7902056/7902056	---M--	200	added ('OK')	image/jpeg	date:Sat,%2030%20Dec%202023%2007:24:56%20GMT	https://admin.pixelstrap.net/admiro/assets/images/scrollbar/fashion2.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/scrollbar/fashion2.jpg	(from https://admin.pixelstrap.net/admiro/template/scrollable.html)
16:42:48	55034/55034	---M-Z	200	added ('OK')	text/css	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/tree.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/tree.css	(from https://admin.pixelstrap.net/admiro/template/tree.html)
16:42:51	5818484/5818484	---M--	200	added ('OK')	image/jpeg	date:Sat,%2030%20Dec%202023%2007:24:06%20GMT	https://admin.pixelstrap.net/admiro/assets/images/scrollbar/fashion3.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/scrollbar/fashion3.jpg	(from https://admin.pixelstrap.net/admiro/template/scrollable.html)
16:42:52	44428/44428	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/tree/tree.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/tree/tree.js	(from https://admin.pixelstrap.net/admiro/template/tree.html)
16:42:52	96249/96249	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2005:22:38%20GMT	https://admin.pixelstrap.net/admiro/assets/images/scrollbar/fashion6.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/scrollbar/fashion6.jpg	(from https://admin.pixelstrap.net/admiro/template/scrollable.html)
16:42:52	21356/21356	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/tree/tree.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/tree/tree.min.js	(from https://admin.pixelstrap.net/admiro/template/tree.html)
16:42:53	7812/7812	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/tree/tree-custom.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/tree/tree-custom.js	(from https://admin.pixelstrap.net/admiro/template/tree.html)
16:42:53	3429/3429	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2015%20May%202024%2004:46:09%20GMT	https://admin.pixelstrap.net/admiro/assets/js/toasts-custom.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/toasts-custom.js	(from https://admin.pixelstrap.net/admiro/template/toasts.html)
16:42:53	5080/5080	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2005:18:10%20GMT	https://admin.pixelstrap.net/admiro/assets/images/other-images/emoji/angry.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/other-images/emoji/angry.png	(from https://admin.pixelstrap.net/admiro/template/rating.html)
16:42:54	4627/4627	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2005:18:12%20GMT	https://admin.pixelstrap.net/admiro/assets/images/other-images/emoji/sad.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/other-images/emoji/sad.png	(from https://admin.pixelstrap.net/admiro/template/rating.html)
16:42:54	4926/4926	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2005:18:13%20GMT	https://admin.pixelstrap.net/admiro/assets/images/other-images/emoji/think.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/other-images/emoji/think.png	(from https://admin.pixelstrap.net/admiro/template/rating.html)
16:42:54	4214/4214	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2005:18:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/other-images/emoji/smile.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/other-images/emoji/smile.png	(from https://admin.pixelstrap.net/admiro/template/rating.html)
16:42:54	4684/4684	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2005:18:11%20GMT	https://admin.pixelstrap.net/admiro/assets/images/other-images/emoji/love.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/other-images/emoji/love.png	(from https://admin.pixelstrap.net/admiro/template/rating.html)
16:42:55	3984/3984	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2006%20Nov%202023%2007:05:47%20GMT	https://admin.pixelstrap.net/admiro/assets/js/rating-custom.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/rating-custom.js	(from https://admin.pixelstrap.net/admiro/template/rating.html)
16:42:55	26750/26750	---M-Z	200	added ('OK')	text/css	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/filepond.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/filepond.css	(from https://admin.pixelstrap.net/admiro/template/dropzone.html)
16:42:55	4398/4398	---M-Z	200	added ('OK')	text/css	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/filepond-plugin-image-preview.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/filepond-plugin-image-preview.css	(from https://admin.pixelstrap.net/admiro/template/dropzone.html)
16:42:56	104879/104879	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/filepond/filepond-plugin-image-preview.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/filepond/filepond-plugin-image-preview.js	(from https://admin.pixelstrap.net/admiro/template/dropzone.html)
16:42:56	2628/2628	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/filepond/filepond-plugin-file-rename.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/filepond/filepond-plugin-file-rename.js	(from https://admin.pixelstrap.net/admiro/template/dropzone.html)
16:42:56	132625/132625	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/filepond/filepond-plugin-image-transform.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/filepond/filepond-plugin-image-transform.js	(from https://admin.pixelstrap.net/admiro/template/dropzone.html)
16:42:56	437217/437217	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/filepond/filepond.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/filepond/filepond.js	(from https://admin.pixelstrap.net/admiro/template/dropzone.html)
16:42:57	1384/1384	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/filepond/custom-filepond.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/filepond/custom-filepond.js	(from https://admin.pixelstrap.net/admiro/template/dropzone.html)
16:42:57	8855/8855	---M-Z	200	added ('OK')	text/css	date:Mon,%2030%20Oct%202023%2008:55:25%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/tour.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/tour.css	(from https://admin.pixelstrap.net/admiro/template/tour.html)
16:42:59	748778/748778	---M--	200	added ('OK')	image/jpeg	date:Tue,%2009%20Jan%202024%2023:46:30%20GMT	https://admin.pixelstrap.net/admiro/assets/images/other-images/mountain.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/other-images/mountain.jpg	(from https://admin.pixelstrap.net/admiro/template/tour.html)
16:43:00	215308/215308	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2005:17:16%20GMT	https://admin.pixelstrap.net/admiro/assets/images/other-images/sidebar-bg.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/other-images/sidebar-bg.jpg	(from https://admin.pixelstrap.net/admiro/template/tour.html)
16:43:01	76415/76415	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2008:55:25%20GMT	https://admin.pixelstrap.net/admiro/assets/js/tour/intro.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/tour/intro.js	(from https://admin.pixelstrap.net/admiro/template/tour.html)
16:43:01	166/166	---M--	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2008:55:26%20GMT	https://admin.pixelstrap.net/admiro/assets/js/tour/intro-init.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/tour/intro-init.js	(from https://admin.pixelstrap.net/admiro/template/tour.html)
16:43:02	64872/64872	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/sweetalert/sweetalert2.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/sweetalert/sweetalert2.min.js	(from https://admin.pixelstrap.net/admiro/template/sweetalert2.html)
16:43:02	13135/13135	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2022%20Dec%202023%2003:58:29%20GMT	https://admin.pixelstrap.net/admiro/assets/js/sweetalert/sweetalert-custom.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/sweetalert/sweetalert-custom.js	(from https://admin.pixelstrap.net/admiro/template/sweetalert2.html)
16:43:02	25340/25340	---M-Z	200	added ('OK')	text/css	date:Mon,%2008%20Jan%202024%2012:07:44%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/animate.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/animate.css	(from https://admin.pixelstrap.net/admiro/template/modal-animated.html)
16:43:04	117681/117681	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:02:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/slider/6.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/slider/6.jpg	(from https://admin.pixelstrap.net/admiro/template/modal-animated.html)
16:43:04	650/650	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2008:31:14%20GMT	https://admin.pixelstrap.net/admiro/assets/js/modal-animated.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/modal-animated.js	(from https://admin.pixelstrap.net/admiro/template/modal-animated.html)
16:43:05	77119/77119	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:02:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/slider/11.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/slider/11.jpg	(from https://admin.pixelstrap.net/admiro/template/slider.html)
16:43:09	63306/63306	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:02:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/slider/9.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/slider/9.jpg	(from https://admin.pixelstrap.net/admiro/template/slider.html)
16:43:09	80880/80880	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:02:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/slider/7.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/slider/7.jpg	(from https://admin.pixelstrap.net/admiro/template/slider.html)
